-0.422291,-2.848022,1.081976,-0.277651,0.295523,0.587153,1.321273,0.357561,-0.749497,0.782362,0.160892,-0.376502,0.165889,-0.001121,0.000000
-0.888714,2.099630,-0.167170,0.910707,-0.327538,-1.146387,-0.281032,1.983492,1.473682,-0.117367,-0.923290,-0.688620,0.164369,-0.002225,0.000000
0.722302,0.908673,-0.483461,0.260284,0.321922,0.887099,1.056159,-0.627299,0.934310,-0.157756,0.305966,-0.264772,0.115530,0.001468,1.000000
1.331630,1.046183,-0.109511,0.052200,0.320276,0.766253,-0.026925,-0.769661,0.536735,0.679094,1.069206,0.178407,-0.026088,0.004375,1.000000
0.857109,-0.112789,-0.820917,0.856526,0.042598,-0.019083,0.193190,-0.958504,0.860403,0.355519,-0.423936,0.164464,-0.205984,-0.007418,0.000000
0.671177,1.391622,1.325705,0.760432,0.127898,0.388109,-0.093530,-1.240917,-0.261479,0.704017,0.475143,-0.588349,-0.057602,0.005847,0.000000
0.469992,-1.456710,0.549851,1.939874,0.315154,0.751993,0.465827,1.869424,-0.893844,-0.379118,-0.091417,0.198674,0.206432,-0.001961,0.000000
-0.353621,0.299737,1.691972,-2.158368,-1.409326,-0.436072,1.171625,1.810250,-1.574493,0.613167,1.809755,-0.870632,-0.036443,0.001233,0.000000
-0.100310,-1.983170,1.144773,-0.805804,0.448968,0.961569,0.891446,0.597576,-0.634405,-1.620216,0.229567,-0.140754,-0.070210,0.007985,1.000000
-0.587637,0.465259,-0.640646,-0.931976,1.033854,1.878164,0.379759,0.221565,0.139253,0.113565,0.450568,-0.638115,0.219498,0.000562,1.000000
-1.109533,-0.019969,-0.007789,1.809234,-0.276728,-0.266590,0.093907,0.207409,0.601436,-1.356607,0.681860,-0.520487,-0.076385,0.001256,1.000000
0.903134,-1.615187,3.026273,-0.985478,-1.580704,-1.382032,0.532488,0.624258,0.782191,-1.449013,-0.534565,0.311321,0.108381,-0.001539,0.000000
1.484887,1.323791,-0.997342,-0.323603,-1.180215,0.537520,0.342900,-0.724413,-0.834878,0.532881,1.082533,0.454771,-0.032140,0.003738,1.000000
-0.044563,-1.292889,-0.367564,-0.397113,-1.275804,1.140707,0.322827,0.053287,1.835802,1.617109,-0.933283,-0.425060,-0.329347,-0.008002,1.000000
1.244960,0.751519,0.663830,-0.177338,-1.157712,-0.212332,-0.238603,-0.534799,1.711941,0.123437,-0.084520,0.040812,-0.048078,0.000947,0.000000
1.212920,0.165141,-1.570939,-0.419672,1.737899,-0.751757,0.614295,0.241918,0.237943,-1.132602,-0.418161,1.078819,-0.281245,0.001343,1.000000
1.647986,2.064965,1.813169,1.814816,-0.874078,-0.001753,-0.725859,2.480105,0.282779,0.913049,-0.711323,-0.101941,-0.144815,0.000992,0.000000
-0.158650,-1.597094,-1.740905,0.046391,0.518058,0.176884,-1.324960,-0.357674,0.258694,1.264701,-0.714289,-0.137273,-0.218819,0.002037,1.000000
-0.067323,0.400687,0.508322,0.175567,0.906829,0.591720,0.337648,-0.298105,-0.608467,-0.574779,-0.732073,-0.566290,0.259502,-0.000707,0.000000
0.805757,-0.209822,-0.164284,-0.717800,0.790099,1.213651,0.410645,-0.807991,-0.010469,-0.460936,-0.029562,0.009141,0.084650,-0.001694,0.000000
-3.164525,0.517167,-0.269952,0.072307,-0.313474,0.836874,0.175317,3.603480,1.291100,-0.577874,0.799304,-0.087273,0.330205,-0.005086,1.000000
1.262235,0.336177,0.399401,-0.867023,-0.896913,-1.342725,0.072299,0.292113,1.941237,-0.634916,-0.951152,0.493181,0.130406,-0.001017,0.000000
-5.087321,1.296761,-0.400964,-0.547736,1.667787,-1.061644,1.031714,-1.076292,-0.066927,0.351665,-0.557631,0.014982,-0.141981,0.005581,0.000000
-3.420111,1.023415,-2.786008,-0.775572,-0.808732,-1.291268,1.762156,-0.099799,-2.155241,1.380001,-0.437000,-0.369718,-0.261251,0.005276,1.000000
0.544457,-1.249113,1.126641,0.669684,0.484041,0.859552,0.534893,0.415135,-0.964513,-1.211540,0.610921,-0.188557,-0.373666,-0.014952,1.000000
0.038366,-2.713805,0.502860,1.214145,0.394073,0.443502,1.045563,0.420419,-0.928694,0.271065,-0.276025,-0.013746,-0.299051,-0.001555,1.000000
1.317777,-0.115502,0.288268,-0.278117,1.178254,1.074332,0.408412,0.194734,-0.786271,-0.503117,-0.485622,0.723473,-0.052881,-0.008769,1.000000
1.720347,2.315990,0.250929,2.369266,-0.202846,0.541958,0.331148,0.896591,0.672928,0.705386,0.320754,0.247500,-0.119063,0.005464,1.000000
-1.256916,0.945940,-0.156497,-0.034149,0.933674,0.906373,1.358883,-0.203555,0.208308,-0.592881,-0.461365,-0.699519,-0.282063,0.005718,1.000000
-2.226381,-1.182130,-0.504737,1.365372,-0.165599,-0.334039,0.788532,-0.422028,0.699283,0.941403,0.890683,-0.585342,0.110807,-0.003190,0.000000
1.782531,2.545171,-0.119234,2.503842,0.384284,-0.368355,-0.605690,1.812874,0.178095,0.838980,0.273170,0.365589,-0.099729,0.005033,0.000000
1.426885,1.471302,-1.229506,0.193580,-2.031568,-0.216066,0.341360,-1.164810,-1.062485,0.029562,0.572151,0.385667,-0.025577,0.002740,1.000000
-0.361895,1.420179,-0.872949,0.921269,0.332365,0.966449,-0.208499,0.854725,0.739613,0.064637,0.045841,-0.682989,0.127610,0.000075,0.000000
1.540572,0.186459,1.500820,0.593075,0.303238,0.081286,-2.025924,-0.987763,-1.290873,0.226713,-0.225830,0.640097,0.026706,0.003556,1.000000
1.066592,0.283358,1.030109,-0.168732,0.646472,0.762178,-1.883314,-0.572711,-1.193022,0.732064,0.435784,-0.116211,0.053694,0.003159,0.000000
0.983828,0.306417,1.534792,-1.066285,0.733496,-0.702745,-1.557394,-0.959100,-1.038100,0.679901,0.301390,-0.304558,0.009063,0.002190,0.000000
1.139720,-0.298556,-0.514528,-0.745179,-0.020483,0.139865,0.245011,-0.813759,1.200917,-0.954239,-0.476995,0.755805,-0.228479,-0.003178,0.000000
-4.851516,-1.630993,-0.253881,-0.329828,-0.238524,-0.749169,-0.904440,-0.523603,0.569160,0.924148,0.681419,-0.043455,0.293036,-0.007880,1.000000
0.877975,0.986245,0.791159,-1.083331,0.276774,-1.816787,-1.737280,-0.096721,0.228750,0.856236,0.442970,-0.424700,0.019149,0.005887,0.000000
1.338785,1.180721,1.300772,-0.330156,-0.789002,-0.409046,-0.137204,-0.484434,1.125472,0.747206,0.349293,-0.116849,-0.088885,0.006141,0.000000
0.082479,-1.961495,-0.781118,1.862121,-0.401520,-0.833399,0.685431,-0.528253,0.859366,0.289124,0.395294,0.204772,0.132918,-0.004004,1.000000
0.481071,0.972769,-0.467999,0.617669,0.307338,-0.340147,0.035025,-1.028490,0.753980,-0.350613,0.012452,-0.414980,0.116911,0.000120,0.000000
-0.765474,-2.898350,1.318015,0.672311,-0.375159,-1.128736,-0.968926,-0.684852,-0.835139,0.447510,-0.412658,-0.452122,0.235915,-0.003884,0.000000
0.337234,0.789811,-0.819006,-1.140717,-2.509031,-0.427292,0.595197,0.112548,-0.531789,-0.637112,-0.713706,-0.328285,0.170670,-0.000779,0.000000
0.628749,-2.244748,-0.545074,1.296740,-0.007020,-0.117494,0.823028,0.020921,0.320078,0.587264,0.660469,1.025585,0.114704,-0.002396,0.000000
0.572368,0.232850,-0.168719,1.162732,-0.141556,-0.230816,0.299251,-1.413352,0.653599,2.550507,0.397635,-0.227604,-0.067940,0.004881,0.000000
-1.301929,-1.792052,1.150937,2.008349,-0.111810,-0.393528,0.840881,-0.424817,-0.731737,0.450119,-0.322474,-0.613252,0.176642,-0.003909,0.000000
1.711494,0.809186,-0.223130,0.096838,0.311753,0.712211,-0.034233,-0.683184,0.564352,0.397400,0.866470,1.104945,-0.026975,0.003055,0.000000
1.372148,1.275891,0.785669,0.669520,0.366794,-0.126549,-0.017474,-1.111576,-0.067826,0.514841,0.534319,-0.011305,-0.065063,0.005353,0.000000
-2.904781,-0.631025,-1.176751,-0.196721,0.530193,0.531850,0.867587,-1.152607,0.728129,1.102657,-0.756000,-0.104805,-0.223740,0.011769,0.000000
1.297144,-0.085937,0.004722,-0.444572,1.611404,1.108009,1.619239,0.607516,-0.695150,-0.870234,-0.703453,0.881216,0.369963,-0.000871,0.000000
-2.191081,0.706367,-1.273016,-0.853284,1.558349,-0.552066,-1.437034,-0.099309,-0.132199,-0.384547,-0.047192,-0.479430,-0.206142,0.010007,0.000000
-2.079967,-0.854557,-1.354135,0.543123,0.211661,-0.370544,-1.440301,-0.902875,0.423729,1.198370,-0.978759,-0.398210,-0.445968,0.013578,1.000000
1.107239,-0.053112,-0.313942,1.251014,-0.170334,-0.325309,0.287762,-1.361761,0.699273,2.249633,0.166026,0.355457,-0.125588,-0.000961,1.000000
-0.239395,-1.079229,-0.897242,0.183607,0.388241,0.746474,0.516372,0.486260,0.616597,-1.392459,1.231548,-0.087364,-0.020111,0.004570,1.000000
-1.549110,0.431747,0.687040,-0.065511,1.142541,0.933824,0.464148,-0.038889,-0.933350,-0.785740,-1.129608,-0.583742,-0.207830,0.010807,1.000000
0.280813,0.595872,-0.727424,-0.458280,0.490388,2.124184,1.156265,-0.082337,0.868036,0.044675,0.569647,-0.371331,0.278190,0.002979,0.000000
1.053760,0.665364,1.113348,-0.113555,-1.372007,0.334423,-0.307895,-0.576735,1.510002,0.224842,-0.175205,-0.221707,0.010026,0.003577,0.000000
1.382260,-0.192637,0.384149,-0.474244,1.023451,1.775748,0.349823,0.288786,-0.760721,-0.222560,-0.190930,0.878122,0.289677,0.003202,0.000000
-2.341222,2.033268,-0.878319,0.449126,-0.684757,-0.268784,1.344483,-1.040917,0.143355,-0.681298,-0.314765,-0.417907,0.180474,-0.004743,0.000000
0.755486,-0.195166,-0.180968,-0.614586,-0.709655,-0.986669,-2.013654,-0.202006,1.263066,-0.630299,-0.797449,0.142901,0.218198,-0.002115,1.000000
0.955258,-0.092552,-0.334388,-0.167792,-0.354329,-0.463820,0.124441,-1.280106,1.384709,-1.172811,-0.768536,0.460076,0.131711,-0.001846,0.000000
-0.520850,-2.195187,-1.233639,-0.675536,-1.390320,0.046764,2.344511,1.505233,0.612782,0.317043,0.217038,0.387450,0.363872,-0.005707,0.000000
1.039008,0.978300,-0.231168,0.053656,0.334219,0.759440,0.001591,-0.742907,0.580811,0.498979,0.885263,-0.105561,0.023705,0.003643,0.000000
1.420303,0.919488,2.127355,-0.387894,-0.252948,-0.480224,0.096622,-0.125464,0.040117,0.543367,-0.246424,-0.095076,-0.019433,0.006487,0.000000
0.334670,0.250688,-1.210429,-0.491218,0.993116,0.805768,0.354747,0.009864,0.528382,-0.530805,0.022832,-0.218933,0.007346,0.001733,0.000000
-0.580263,-0.097975,0.788155,1.205805,-0.125481,-0.062213,0.258764,-0.498826,0.106125,-0.739089,1.314836,-0.786503,0.073232,0.000112,0.000000
1.115020,1.565857,1.154652,0.105250,0.119664,1.781398,-0.289293,3.835639,-0.168587,1.396761,-0.048495,-0.424352,0.021168,-0.000249,0.000000
0.979559,0.058818,-1.082380,0.254694,0.687980,-1.178819,-1.821620,-0.769063,0.231334,-0.815289,-0.377946,0.527008,0.216677,-0.002816,0.000000
1.100470,-0.919433,-0.635308,-0.362878,0.117148,2.868873,0.051536,0.185562,0.396060,-0.952093,-0.599148,1.169260,-0.071054,-0.000638,0.000000
0.880655,1.229714,-0.164648,0.592193,0.283450,-0.299100,-0.018942,-1.126225,0.650930,0.155697,0.486648,-0.308159,0.016707,0.002923,0.000000
1.416677,-0.092876,1.302708,-1.801694,0.358551,1.475597,0.401581,1.170581,-0.159896,0.450610,-0.081540,0.513138,0.214144,0.005745,0.000000
0.413812,0.033505,-0.474069,-0.897047,1.158147,-0.413886,-1.501200,-1.106100,-0.378656,-0.056553,0.377115,-0.349819,0.205560,0.000773,0.000000
-0.430836,1.166092,-0.621829,0.386027,0.696659,-0.604505,0.208288,-0.833258,0.622185,-0.449755,-0.087892,-0.599434,0.190946,-0.001604,0.000000
0.949849,1.351469,2.262457,-0.422934,-0.005479,-0.933122,0.180151,-0.191777,-0.108759,0.797465,-0.055014,-0.588507,-0.051411,0.006988,0.000000
1.767701,0.780099,1.415766,0.897372,0.164953,0.361359,-0.079205,-1.036833,-0.524435,0.172412,-0.052331,0.798597,-0.047891,0.004214,0.000000
1.259501,0.017831,-1.111552,-1.552506,0.611983,-0.694227,0.802886,-0.178331,0.201480,-0.818288,-0.152901,1.022147,0.297866,-0.001567,0.000000
1.739522,0.954537,1.193809,-0.289118,-0.796874,-0.456965,-0.143824,-0.407775,1.149580,0.501283,0.174764,0.657777,-0.089350,0.005100,0.000000
1.644035,1.026768,0.461620,-1.149627,0.121976,-0.660879,0.212985,0.252440,1.015741,0.700950,0.639563,0.568355,-0.038123,0.004275,0.000000
0.324266,0.215955,-2.372057,-1.003351,-1.382076,0.290207,-1.322041,-0.295379,-1.579334,-0.499050,0.091946,-0.274304,-0.266681,-0.003099,0.000000
-1.038086,-2.375309,-1.433109,0.433005,0.445983,0.639677,1.073631,0.636597,0.531506,0.443789,0.684710,0.048791,0.025528,0.005422,1.000000
-1.292984,-3.132897,1.211568,0.387529,-0.808290,1.341360,0.941188,-0.162146,-0.132248,0.206846,-0.513312,-0.172509,0.195445,-0.000222,0.000000
-7.191075,-1.119021,1.622748,-0.240791,0.231388,0.424570,1.356256,0.047570,-0.599288,0.526994,-0.413467,0.890977,0.181294,-0.004159,0.000000
-1.739978,-2.058230,0.827457,1.640786,0.127068,-0.025962,0.963792,-0.040866,-0.772345,0.194337,-0.507398,-0.302058,0.107477,-0.000781,0.000000
1.608599,0.104213,0.633740,-2.050967,1.193141,0.132614,0.697147,1.456735,-0.221521,0.184021,-0.099843,1.064108,-0.231620,-0.028934,0.000000
-0.539315,0.788153,-1.351912,-0.525229,1.768272,-0.649503,0.650121,0.089404,0.218320,-0.747081,-0.208817,-0.362993,-0.248911,0.011231,0.000000
1.151562,-0.262654,-0.106317,-1.200433,-0.207514,0.444321,0.402692,0.527957,1.228295,1.311283,0.090067,0.406508,-0.179554,-0.015810,1.000000
0.071904,0.581243,-0.811286,-0.619493,0.767065,1.442283,0.240629,-0.112891,0.513805,0.165046,0.625131,-0.568592,0.011712,-0.003427,0.000000
-1.011315,0.721448,-0.291332,-0.412747,0.471550,1.823033,0.148794,-0.299444,0.382011,0.136487,0.339340,-0.846733,-0.092292,-0.005708,0.000000
1.788489,1.001230,0.119675,0.889693,0.279238,-0.139018,0.980152,-0.943433,0.605002,-0.360108,-0.005140,1.243549,-0.015880,0.001438,0.000000
0.390991,1.364872,0.850478,-0.399028,-0.376455,-0.185416,-0.000455,-1.713338,1.024472,0.848192,0.977279,-0.608386,-0.086584,0.006075,0.000000
0.882661,-0.965688,-1.202481,0.152764,0.587582,0.817647,0.466662,-0.072964,0.446431,-0.195004,-0.914469,0.915738,-0.103267,0.002657,0.000000
1.372044,0.233492,0.054022,-0.623995,-0.598309,-0.253635,0.016563,0.074819,1.570123,-0.456816,-0.482279,0.796425,0.087755,-0.000590,0.000000
0.149883,-0.837741,-1.756251,0.127158,1.346128,-0.662799,0.994627,-0.046262,0.311655,1.082362,-0.743382,-0.063403,-0.264281,0.002166,0.000000
0.737376,-1.282887,0.348289,0.036912,1.641709,-1.282333,-1.068594,0.703869,-1.652739,-1.122351,0.895273,0.396532,-0.082974,-0.007425,0.000000
0.851533,0.135444,1.138310,-0.102337,0.607320,2.008596,0.187319,-0.149546,-0.910091,0.138918,-0.158316,-0.284255,0.144306,0.001428,0.000000
-3.571029,2.041757,1.107784,3.748873,-0.321546,0.328354,-0.486104,2.977419,-0.353035,-0.429870,0.166219,-0.822549,0.108246,-0.004711,0.000000
1.622505,0.216635,0.337946,-1.307170,-0.402179,-0.236481,-1.997923,0.106331,0.834160,0.714394,0.576452,1.128038,0.025413,0.004774,1.000000
-0.581624,0.538323,-0.163367,-1.432222,0.721651,-0.788747,0.587455,0.810139,0.790016,-0.601748,-0.777795,-0.466497,-0.254198,0.011897,0.000000
0.343467,0.138604,-0.040867,-1.834391,-0.075310,0.305881,-1.796799,0.478591,0.788407,0.665310,0.492865,-0.489974,0.148831,0.001732,0.000000
-1.885395,-1.997169,0.346641,0.587060,-0.868202,-0.682492,-0.177000,-0.980804,0.718256,0.862852,0.528743,-0.615893,0.169181,-0.003423,0.000000
0.498670,0.289122,-0.670386,3.674484,-1.423644,0.737816,-2.986893,2.669654,0.839087,-0.434493,0.874232,-0.256071,-0.165021,-0.003971,1.000000
-10.561092,0.081849,-0.464657,-0.545710,0.744683,0.802837,-0.798969,0.402286,-0.091646,1.579406,1.217783,0.907565,-0.053591,0.000437,0.000000
0.565045,0.964583,-1.894299,-0.414706,-1.625322,0.400080,0.585297,-0.542739,-1.085344,-0.456953,0.177174,-0.195318,0.181469,-0.000269,0.000000
0.309954,1.028400,-0.291547,0.567944,0.067275,0.206145,-0.063271,-1.092075,0.820090,-0.070335,0.247500,-0.536629,0.106654,0.001580,0.000000
-10.865907,0.388662,1.337281,-0.025264,1.583824,-0.616395,-0.466172,0.419001,-1.919529,1.317315,0.175779,0.816543,0.089699,-0.005794,0.000000
-1.296497,0.184307,-3.191992,-0.662087,-0.824810,-1.386500,1.759211,0.059306,-2.097530,0.914551,-0.734798,-0.103314,-0.231609,0.012222,0.000000
0.812181,1.461712,-1.012998,-1.112730,-1.886401,-2.037304,0.772630,-0.002008,-0.614049,-0.337897,-0.263379,-0.299895,0.097682,0.000145,0.000000
-1.311368,-3.083462,1.027178,-0.369432,-0.214855,-0.333802,-0.854019,1.270779,-0.668216,0.612091,-0.620818,-0.602018,-0.551849,0.013793,1.000000
-2.441601,1.013600,0.290374,-1.340264,0.131288,0.075840,0.370170,0.488838,1.030116,-0.257202,-0.613549,-0.651412,-0.273218,0.008067,0.000000
-1.493955,-1.739260,-0.897349,1.223238,-0.040194,-0.184589,0.852646,-0.144447,0.710211,0.555452,0.607448,-0.418523,-0.210505,0.003984,0.000000
-3.442613,1.261735,-0.575425,0.157858,0.442157,-0.643747,-1.868296,-1.070264,0.371700,-0.455770,-0.328046,-0.245420,0.270472,-0.006525,0.000000
-11.427434,2.324948,0.762590,0.534231,-0.099301,-0.512598,-1.688596,-0.918710,0.380005,-0.644731,1.112725,1.133562,-0.522012,0.009183,0.000000
0.509108,1.202543,-0.092809,0.670038,-0.011698,0.106899,-0.119013,-1.237820,0.799617,0.157447,0.441850,-0.518095,0.032006,0.002637,1.000000
-0.727515,0.601093,-0.455095,0.447968,0.280435,0.418725,0.082395,-0.763306,0.606417,-0.829850,-0.635649,-0.595152,-0.509110,0.011575,1.000000
1.192298,-0.030045,-0.308422,-1.919623,0.140397,1.105337,0.313918,1.034240,1.180061,0.156537,0.231270,0.430565,-0.197277,-0.017421,0.000000
1.200676,-0.192925,1.858408,1.439439,-0.141375,-0.036641,0.176972,-0.564429,-0.639269,-0.271560,1.527866,0.233040,-0.115066,0.004164,0.000000
0.837606,-1.537298,0.115857,1.210321,-0.042538,-0.000313,0.731414,-0.224644,0.112632,1.715249,1.663111,0.644684,-0.067446,0.002102,1.000000
0.788381,1.379424,-1.470896,-0.211766,-1.784692,0.201706,0.472471,-0.860238,-1.127289,0.036965,0.579976,-0.315232,-0.090475,-0.004443,0.000000
0.800814,0.438908,-0.619102,-1.639211,-1.049530,-0.559916,0.837267,0.798946,-0.799311,-0.622255,-0.763257,-0.165021,-0.305795,-0.002351,1.000000
0.140988,-1.917927,1.588324,0.208691,-0.285166,-0.805906,-1.450852,-0.553141,-0.768824,-1.640886,-0.032049,-0.143624,0.227120,-0.003670,0.000000
-1.849029,-0.419340,-0.804399,0.720368,-0.752051,0.841711,-2.058506,-1.312928,0.887005,0.350925,-0.698013,-0.405420,0.029144,0.001784,0.000000
-0.302123,-3.208765,0.823822,0.223859,0.063964,0.044159,1.252326,0.171581,-0.508202,-0.089435,-0.679053,0.165481,-0.242820,0.012630,1.000000
-0.725872,-2.210036,-0.850203,0.264873,0.580693,0.955773,1.106122,0.707762,0.070092,1.035049,1.104232,-0.296295,0.306203,-0.000982,1.000000
-0.557265,-1.049505,-1.004730,-0.350147,-0.543277,-1.523712,-1.138708,-1.375783,0.202189,1.356472,-0.786972,-0.393415,0.229339,-0.002590,0.000000
0.198360,-0.226505,-0.978977,0.107290,-0.335991,2.137574,-0.125462,-0.499331,1.188942,-0.828480,-0.352674,0.020630,0.186091,0.001279,0.000000
0.383620,0.245384,1.819503,-1.456271,0.232060,1.230711,0.376726,0.845908,-0.360827,0.446039,-0.391575,-0.701373,0.093592,-0.000670,0.000000
0.669527,1.733147,-1.669268,0.233677,-2.535693,-0.119377,1.526440,-1.106106,-1.187313,-0.453556,0.149587,-0.346816,0.065388,0.000342,0.000000
-0.663861,1.277154,-1.744637,-1.875393,-1.876757,-2.679354,-0.889233,0.236470,-1.659770,-0.416584,-0.397183,-0.681162,-0.107613,0.001923,0.000000
-2.009388,-0.524752,-1.398701,0.011662,0.984610,-0.785872,-1.150854,-0.510799,-0.001268,1.647768,-0.455677,-0.482990,0.300756,-0.003198,0.000000
1.238350,1.105103,0.516078,0.484124,1.354567,-1.300049,0.407433,-0.633071,-0.672328,-0.179950,-0.182305,-0.054938,0.064547,0.001905,0.000000
-0.500580,0.277705,-0.075798,-2.059801,0.051273,0.530833,-1.730174,0.603029,0.747263,0.740367,0.536031,-0.774282,0.124661,-0.000614,0.000000
1.776109,0.190907,0.830212,-0.328012,0.892122,1.634010,0.235788,0.044489,-0.837062,0.290329,0.271888,1.397608,0.089472,0.003606,1.000000
0.634318,1.676347,-1.032440,2.790559,-0.512770,0.650857,-0.823909,1.704043,1.174451,-0.374787,-0.794263,-0.251854,0.156191,-0.001637,0.000000
1.509234,1.163692,0.477168,0.730976,0.006444,0.178283,-0.160393,-1.228097,0.392000,0.465819,0.638945,0.285773,-0.075416,0.005075,0.000000
-1.934526,1.684571,-0.613603,0.673464,0.313674,0.981706,0.965890,0.066749,1.038121,-0.326008,-0.176122,-0.524469,0.217550,-0.002415,0.000000
1.946962,1.106469,1.253453,-0.095434,-0.839827,-0.304499,0.845623,-0.368818,1.396253,0.305460,0.050220,1.078934,-0.114047,0.004655,0.000000
-0.845537,1.411666,-0.648316,-0.008231,-0.199773,1.145857,0.834848,2.946027,1.689838,-0.199745,-0.792269,-0.305090,0.202113,0.001903,0.000000
-3.161080,0.310002,0.758282,1.268794,-0.148093,-0.179793,0.303568,-0.561276,0.242176,-1.200134,0.762610,-0.509206,0.157452,-0.005786,0.000000
0.886707,-0.535744,2.089039,-0.964194,0.097848,0.285561,0.631181,1.308913,-0.374708,0.294301,1.705926,-0.152034,0.010504,0.005438,0.000000
1.037082,1.271808,-0.261517,0.510007,0.584272,-0.704130,0.091387,-1.010810,0.515982,0.104627,0.474043,-0.181188,0.017766,0.002743,0.000000
-0.105055,-3.520562,0.849828,0.107101,-0.016346,-0.539560,-0.809425,-0.063775,-0.957031,0.240685,-0.442441,0.211265,0.320871,-0.004126,0.000000
0.727286,0.287581,-0.951370,-0.584651,0.764204,1.408459,0.240334,-0.029621,0.535584,-0.054109,0.484184,-0.082615,0.123598,-0.000549,0.000000
1.784223,1.240255,1.982144,-0.207958,-0.866999,-0.516880,1.172075,-0.184373,-0.156039,0.358036,-0.329364,0.358242,-0.086200,0.005446,0.000000
-0.256753,0.377260,-1.211758,-0.743890,1.127306,1.064750,0.420968,0.157190,0.461676,-0.369561,0.176795,-0.364481,0.277832,0.000220,0.000000
-0.384455,0.924346,-0.173220,0.734144,-0.524937,1.004047,-0.265082,-1.292620,1.125136,-0.143898,0.100316,-0.680641,0.136988,0.000431,0.000000
-2.384193,-1.980983,1.606930,0.851012,-0.362012,-0.625095,1.060201,-0.674462,-0.385822,0.390060,-0.516695,-0.800966,-0.514307,0.004873,0.000000
